         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30      0.2530561
      0.2537864      0.2509611      0.2520288      0.2498532      0.2492110
      0.2495442      0.2485273      0.2485734      0.2507517      0.2515270
      0.2509178      0.2510321      0.2490796      0.2507304      0.2495905
      0.2502192      0.2510045      0.2546468      0.2524782      0.2557031
      0.2557518      0.2547897      0.2561606      0.2549933      0.2550716
      0.2552378      0.2552629      0.2570686      0.2575371      0.2548203
      0.2535398      0.2528899      0.2542912      0.2525680      0.2509282
      0.2512960      0.2482731      0.2468980      0.2453334      0.2442571
      0.2434644      0.2425601      0.2416016      0.2411633      0.2404835
      0.2392778      0.2377117      0.2397145      0.2354125      0.2337839
      0.2324036      0.2314736      0.2318155      0.2320732      0.2291114
      0.2283388      0.2279146      0.2277230      0.2277084      0.2278798
      0.2282344      0.2295754      0.2318200      0.2316636      0.2321036
      0.2315645      0.2318006      0.2312777      0.2329075      0.2294122
      0.2291713      0.2294297      0.2300868      0.2309466      0.2318656
      0.2346751      0.2362069      0.2383633      0.2376452      0.2425319
      0.2417018      0.2465113      0.2484372      0.2481876      0.2488422
      0.2535141      0.2532410      0.2545638      0.2566237      0.2591758
      0.2620679      0.2676137      0.2685960      0.2706959      0.2736916
      0.2785120      0.2824128      0.2933759      0.2872765      0.2926219
      0.2930427      0.2898765      0.2913358      0.2929507      0.2949818
      0.2997485      0.3057495      0.3047887      0.3037884      0.3053113
      0.3074784      0.3120435      0.3170132      0.3143207      0.3172755
      0.3289227      0.3168617      0.3171119      0.3284130      0.3194990
      0.3183565      0.3212208      0.3312377      0.3174628      0.3152252
      0.3123051      0.3061406      0.3057350      0.3022351      0.2982583
      0.2964252      0.2950149      0.2943292      0.3037135      0.3022781
      0.2957643      0.2871065      0.2868132      0.2856068      0.2837140
      0.2797866      0.2771068      0.2764701      0.2752406      0.2730604
      0.2727253      0.2718527      0.2706791      0.2759745      0.2698669
      0.2680007      0.2666518      0.2675402      0.2651500      0.2644737
      0.2640256      0.2638693      0.2666351      0.2651971      0.2652360
      0.2660368      0.2648357      0.2690464      0.2646321      0.2640674
      0.2639710      0.2641353      0.2650801      0.2680106      0.2675904
      0.2680317      0.2679267      0.2697441      0.2719848      0.2726738
      0.2742333      0.2736972      0.2754301      0.2774018      0.2798493
      0.2827082      0.2878425      0.2920278      0.2931618      0.2939309
      0.2989509      0.3015104      0.3044623      0.3067549      0.3115132
      0.3127007      0.3156471      0.3187211      0.3218742      0.3248218
      0.3274570      0.3300650      0.3326620      0.3374407      0.3387679
      0.3436615      0.3451841      0.3492731      0.3531050      0.3539676
      0.3564473      0.3608575      0.3620956      0.3645714      0.3668614
      0.3697677      0.3750103      0.3723630      0.3745528      0.3772138
      0.3911256      0.3927243      0.3944063      0.3850424      0.3737339
      0.3730575      0.3711407      0.3713176      0.3688507      0.3749242
      0.3686888      0.3658021      0.3655774      0.3695619      0.3749798
      0.3667076      0.3667381      0.3635479      0.3669884      0.3654365
      0.3787246      0.3642409      0.3605377      0.3612721      0.3606267
      0.3584898      0.3596295      0.3574746      0.3556363      0.3539694
      0.3487245      0.3480782      0.3465160      0.3608546      0.3418111
      0.3364525      0.3325819      0.3270936      0.3239547      0.3214024
      0.3189559      0.3168913      0.3148707      0.3149600      0.3121961
      0.3107448      0.3092397      0.3086361      0.3064576      0.3041016
      0.3049134      0.3020399      0.3014302      0.3039694      0.3026325
      0.3011254      0.2997831      0.2998005      0.3002680      0.3022935
      0.3035680      0.3041410      0.3058221      0.3096603      0.3094317
      0.3132434      0.3138431      0.3158886      0.3193074      0.3200306
      0.3227170      0.3254931      0.3258161      0.3264511      0.3284321
      0.3318354      0.3345658      0.3367306      0.3424027      0.3465521
      0.3472717      0.3524069      0.3552567      0.3596885      0.3651265
      0.3687341      0.3760980      0.3776238      0.3824008      0.3893697
      0.3965551      0.3989351      0.4033419      0.4077131      0.4132911
      0.4196115      0.4236084      0.4302990      0.4373339      0.4414069
      0.4481784      0.4559290      0.4645983      0.4725362      0.4755397
      0.4780579      0.4835295      0.4917194      0.4935392      0.4977343
      0.5024724      0.5063387      0.5074909      0.5145382      0.5188034
      0.5221206      0.5310734      0.5233231      0.5251424      0.5258735
      0.5286907      0.5295531      0.5369772      0.5437558      0.5408283
      0.5390806      0.5315049      0.5312823      0.5282473      0.5322356
      0.5329812      0.5344099      0.5303659      0.5100912      0.5043947
      0.4969063      0.4914741      0.4856981      0.4796872      0.4757326
      0.4749598      0.4653757      0.4592966      0.4540468      0.4465086
      0.4427986      0.4361014      0.4307972      0.4292528      0.4236937
      0.4201810      0.4132479      0.4095447      0.4068360      0.4074174
      0.4009062      0.3965169      0.3951952      0.3918458      0.3857882
      0.3835858      0.3803451      0.3795802      0.3802336      0.3766746
      0.3765641      0.3768035      0.3743944      0.3739403      0.3712699
      0.3716471      0.3717473      0.3702430      0.3685927      0.3687889
      0.3683052      0.3749842      0.3699747      0.3791000      0.3637489
      0.3629203      0.3647889      0.3521057      0.3468213      0.3392514
      0.3303964      0.3248936      0.3200283      0.3156846      0.3119821
      0.3093757      0.3051049      0.2987530      0.2962345      0.2941478
      0.2882823      0.2874595      0.2832914      0.2815527      0.2774769
      0.2735555      0.2702350      0.2671015      0.2656613      0.2614139
      0.2587429      0.2563111      0.2554826      0.2518900      0.2497391
      0.2499084      0.2468168      0.2444859      0.2431495      0.2419039
      0.2407688      0.2406569      0.2409261      0.2398994      0.2369530
      0.2360415      0.2356044      0.2385240      0.2369686         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30                                             
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30      0.2510538
      0.2541344      0.2533505      0.2495668      0.2494849      0.2481287
      0.2491875      0.2481796      0.2473662      0.2473394      0.2474295
      0.2474612      0.2474896      0.2476518      0.2479279      0.2483601
      0.2519469      0.2499467      0.2508278      0.2527270      0.2518176
      0.2521366      0.2525333      0.2552040      0.2562865      0.2535150
      0.2549509      0.2560021      0.2537930      0.2533195      0.2520118
      0.2521344      0.2508973      0.2524166      0.2494206      0.2487059
      0.2504378      0.2502149      0.2489562      0.2444876      0.2447890
      0.2430374      0.2412546      0.2409176      0.2390024      0.2396144
      0.2367289      0.2356219      0.2348269      0.2364531      0.2357167
      0.2317147      0.2307813      0.2329568      0.2291456      0.2283349
      0.2276130      0.2272323      0.2270921      0.2271549      0.2274142
      0.2277685      0.2281853      0.2301844      0.2314136      0.2296010
      0.2310452      0.2416407      0.2325048      0.2313253      0.2297939
      0.2287779      0.2289273      0.2295626      0.2303976      0.2316676
      0.2337958      0.2358871      0.2365605      0.2369164      0.2386487
      0.2407864      0.2460886      0.2479937      0.2466244      0.2482680
      0.2502567      0.2543889      0.2543503      0.2564656      0.2597262
      0.2632232      0.2661033      0.2674260      0.2702904      0.2732678
      0.2765071      0.2798322      0.2842183      0.2882324      0.2953879
      0.2908934      0.2899601      0.2913543      0.2930827      0.2966360
      0.2992049      0.2995877      0.3015547      0.3021843      0.3038335
      0.3058093      0.3079816      0.3117744      0.3170470      0.3163621
      0.3271325      0.3160908      0.3184002      0.3169001      0.3304938
      0.3212008      0.3192552      0.3327669      0.3317298      0.3259717
      0.3243942      0.3086379      0.3049619      0.3020595      0.2997245
      0.2979026      0.2988244      0.2976571      0.2947355      0.2931251
      0.2926968      0.2876767      0.2879229      0.2832887      0.2828733
      0.2800170      0.2773888      0.2758618      0.2745860      0.2732063
      0.2719569      0.2707708      0.2699432      0.2695971      0.2710116
      0.2681948      0.2662509      0.2664312      0.2668187      0.2644309
      0.2639176      0.2636125      0.2637695      0.2654667      0.2652574
      0.2636208      0.2642193      0.2750627      0.2676240      0.2643930
      0.2654215      0.2643937      0.2662315      0.2651044      0.2667545
      0.2683080      0.2674231      0.2711944      0.2712812      0.2702579
      0.2742596      0.2736548      0.2761144      0.2763760      0.2786982
      0.2811895      0.2839543      0.2891525      0.2893009      0.2920461
      0.2954390      0.3049701      0.3021798      0.3058881      0.3078339
      0.3107111      0.3154154      0.3168468      0.3201432      0.3256724
      0.3285217      0.3308484      0.3308015      0.3353875      0.3367569
      0.3417351      0.3461391      0.3480922      0.3525576      0.3560079
      0.3563720      0.3583996      0.3699124      0.3659825      0.3664295
      0.3690383      0.3705506      0.3749849      0.3735433      0.3758047
      0.3798146      0.3872924      0.3937087      0.3926469      0.3824929
      0.3804624      0.3704701      0.3696525      0.3683760      0.3680957
      0.3689846      0.3673385      0.3656131      0.3726791      0.3660106
      0.3625482      0.3617858      0.3615899      0.3642887      0.3633269
      0.3620583      0.3605118      0.3615397      0.3584442      0.3587556
      0.3568406      0.3575312      0.3583697      0.3624304      0.3525278
      0.3480408      0.3467011      0.3555660      0.3525059      0.3402871
      0.3344682      0.3306715      0.3274861      0.3246648      0.3223063
      0.3200135      0.3179435      0.3158856      0.3158574      0.3119025
      0.3132182      0.3109676      0.3083069      0.3060829      0.3047966
      0.3039196      0.3061393      0.3025938      0.3018477      0.3021604
      0.3007192      0.3004417      0.3005232      0.3009914      0.3020027
      0.3032763      0.3049883      0.3086799      0.3105840      0.3123763
      0.3180674      0.3146345      0.3162701      0.3179695      0.3346565
      0.3224407      0.3257290      0.3254642      0.3301449      0.3293772
      0.3316063      0.3344871      0.3400522      0.3413217      0.3436188
      0.3469540      0.3506477      0.3564048      0.3586740      0.3628904
      0.3673200      0.3726543      0.3759399      0.3824186      0.3860860
      0.3916348      0.3946191      0.4017529      0.4054504      0.4105853
      0.4169687      0.4235554      0.4265130      0.4352031      0.4411131
      0.4452179      0.4517905      0.4590945      0.4654133      0.4720985
      0.4768071      0.4808654      0.4901494      0.4895395      0.4944849
      0.4955740      0.4984127      0.5033440      0.5074098      0.5097774
      0.5103513      0.5136326      0.5200711      0.5172625      0.5201083
      0.5234609      0.5305538      0.5286917      0.5263898      0.5321295
      0.5308847      0.5305012      0.5240975      0.5355270      0.5332079
      0.5183619      0.5158494      0.5258061      0.5196555      0.5010799
      0.4955526      0.4909316      0.4848965      0.4776559      0.4722212
      0.4658559      0.4634531      0.4557674      0.4499260      0.4431774
      0.4380109      0.4335022      0.4302580      0.4252188      0.4218469
      0.4192060      0.4144402      0.4108490      0.4218123      0.4051309
      0.3998537      0.3963715      0.3949072      0.3889626      0.3857102
      0.3839074      0.3808697      0.3812670      0.3810602      0.3802427
      0.3814578      0.3837027      0.3742964      0.3751157      0.3714323
      0.3707868      0.3701785      0.3705916      0.3701328      0.3694129
      0.3681723      0.3694634      0.3689510      0.3747199      0.3642825
      0.3663732      0.3658786      0.3554616      0.3446455      0.3367180
      0.3300202      0.3245006      0.3195468      0.3151172      0.3108102
      0.3067760      0.3040209      0.3000762      0.2973242      0.2923146
      0.2891811      0.2879174      0.2852304      0.2808377      0.2775238
      0.2748810      0.2702753      0.2671198      0.2644048      0.2623710
      0.2591807      0.2575142      0.2567838      0.2532651      0.2504570
      0.2499542      0.2468610      0.2451649      0.2437243      0.2424169
      0.2413129      0.2411614      0.2399204      0.2416738      0.2371951
      0.2361023      0.2354408      0.2388249      0.2366385         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30                                             
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30      0.2527655
      0.2503802      0.2497059      0.2489063      0.2488286      0.2473733
      0.2468863      0.2465518      0.2464321      0.2463471      0.2463042
      0.2463467      0.2464292      0.2465819      0.2468442      0.2472940
      0.2488210      0.2509693      0.2514884      0.2533692      0.2546571
      0.2529129      0.2509966      0.2514976      0.2546314      0.2546359
      0.2533405      0.2520092      0.2512749      0.2507384      0.2502188
      0.2497866      0.2507290      0.2494488      0.2479720      0.2474901
      0.2500974      0.2490963      0.2457051      0.2450555      0.2439374
      0.2414342      0.2424867      0.2420295      0.2388543      0.2375994
      0.2354026      0.2350051      0.2334908      0.2334093      0.2333401
      0.2336103      0.2301970      0.2311852      0.2292341      0.2278799
      0.2272270      0.2269059      0.2268310      0.2270256      0.2281120
      0.2306087      0.2278176      0.2280670      0.2298789      0.2317816
      0.2295026      0.2307602      0.2296228      0.2308758      0.2287438
      0.2284850      0.2286239      0.2292711      0.2301661      0.2343145
      0.2333181      0.2345982      0.2365227      0.2363348      0.2380140
      0.2415122      0.2429666      0.2442220      0.2460891      0.2479406
      0.2514646      0.2521103      0.2543393      0.2564956      0.2588928
      0.2615017      0.2643220      0.2672968      0.2727115      0.2751929
      0.2778039      0.2812066      0.2851719      0.2874199      0.2876047
      0.2911812      0.2910615      0.2923986      0.2947516      0.2974449
      0.3000475      0.2999521      0.3004449      0.3009800      0.3041356
      0.3047663      0.3069957      0.3105718      0.3117209      0.3131793
      0.3169143      0.3170609      0.3204448      0.3161294      0.3175180
      0.3306141      0.3283315      0.3264560      0.3298301      0.3181617
      0.3203954      0.3169396      0.3066645      0.3036779      0.3013923
      0.3010606      0.2992459      0.2963347      0.2936416      0.2926908
      0.2925755      0.2913147      0.2872460      0.2831904      0.2838672
      0.2795032      0.2779076      0.2773043      0.2768511      0.2753562
      0.2738529      0.2707516      0.2696835      0.2699040      0.2679924
      0.2669880      0.2660441      0.2654836      0.2650708      0.2665212
      0.2649121      0.2644071      0.2660404      0.2660837      0.2641034
      0.2640189      0.2633873      0.2653568      0.2759045      0.2673505
      0.2658189      0.2630600      0.2633791      0.2650319      0.2725022
      0.2683998      0.2692944      0.2697389      0.2692913      0.2710381
      0.2714450      0.2728464      0.2738451      0.2758135      0.2804534
      0.2813331      0.2841043      0.2848965      0.2875305      0.2904559
      0.2937112      0.2982014      0.3059114      0.3064581      0.3065569
      0.3101844      0.3122898      0.3155357      0.3217205      0.3234448
      0.3248188      0.3290139      0.3289533      0.3318064      0.3348792
      0.3381536      0.3417079      0.3464971      0.3630574      0.3548427
      0.3570158      0.3590662      0.3630100      0.3785633      0.3675549
      0.3677244      0.3686500      0.3714076      0.3730080      0.3710268
      0.3722049      0.3738137      0.3765124      0.3845015      0.3734505
      0.3709174      0.3705260      0.3684125      0.3781802      0.3731552
      0.3684864      0.3640545      0.3637854      0.3617750      0.3609259
      0.3601511      0.3596769      0.3596978      0.3610018      0.3615451
      0.3603747      0.3589072      0.3603089      0.3576874      0.3586791
      0.3603879      0.3543062      0.3540526      0.3579491      0.3494515
      0.3481561      0.3486736      0.3522584      0.3418967      0.3389839
      0.3352532      0.3312696      0.3281286      0.3256235      0.3235867
      0.3226034      0.3203387      0.3169676      0.3174086      0.3125122
      0.3108713      0.3094854      0.3111715      0.3081881      0.3059729
      0.3051600      0.3074612      0.3066872      0.3037721      0.3019264
      0.3024880      0.3013385      0.3014545      0.3019587      0.3030055
      0.3043495      0.3089805      0.3089676      0.3117117      0.3140611
      0.3122832      0.3135235      0.3153639      0.3177876      0.3224802
      0.3266721      0.3244128      0.3272442      0.3285624      0.3336231
      0.3329231      0.3364866      0.3379899      0.3408320      0.3449529
      0.3501187      0.3528876      0.3542449      0.3601213      0.3651068
      0.3674282      0.3736259      0.3768927      0.3790756      0.3846941
      0.3873509      0.3922583      0.4002053      0.4022469      0.4073093
      0.4127003      0.4192667      0.4236602      0.4322058      0.4361490
      0.4451185      0.4563033      0.4572542      0.4635489      0.4703641
      0.4893218      0.4791124      0.4830893      0.4982487      0.4890706
      0.4921101      0.4946120      0.4981987      0.5008508      0.5040241
      0.5036508      0.5055268      0.5071673      0.5102104      0.5098394
      0.5137111      0.5140776      0.5153408      0.5154304      0.5177337
      0.5175876      0.5176375      0.5164534      0.5141774      0.5205052
      0.5138161      0.5096372      0.5075710      0.5164214      0.5080433
      0.4928860      0.4853323      0.4776566      0.4733105      0.4680770
      0.4690586      0.4615888      0.4528824      0.4478239      0.4411317
      0.4361797      0.4321302      0.4303049      0.4268120      0.4200012
      0.4174231      0.4120309      0.4095171      0.4218844      0.4058167
      0.3998228      0.4016984      0.3941111      0.3890899      0.3871724
      0.3862557      0.3814192      0.3799088      0.3806898      0.3800135
      0.3802865      0.3835881      0.3752639      0.3736081      0.3718079
      0.3711195      0.3707606      0.3776518      0.3729590      0.3712643
      0.3703571      0.3700319      0.3684021      0.3678447      0.3767013
      0.3730240      0.3615876      0.3497671      0.3424337      0.3353807
      0.3323441      0.3244765      0.3194760      0.3149978      0.3107128
      0.3067521      0.3041165      0.3011297      0.2982189      0.2924282
      0.2886983      0.2863198      0.2867442      0.2830223      0.2773290
      0.2738120      0.2732803      0.2675628      0.2649122      0.2643728
      0.2612369      0.2584188      0.2564595      0.2549993      0.2514440
      0.2496268      0.2479657      0.2463848      0.2448958      0.2435354
      0.2424079      0.2421768      0.2418572      0.2401240      0.2376834
      0.2364845      0.2354936      0.2353679      0.2355606         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30                                             
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30      0.2543729
      0.2536116      0.2502558      0.2486192      0.2477147      0.2468635
      0.2462808      0.2458639      0.2457463      0.2484012      0.2455633
      0.2455760      0.2478771      0.2459072      0.2460978      0.2477932
      0.2470029      0.2478965      0.2563769      0.2513802      0.2514502
      0.2497515      0.2495027      0.2506179      0.2516094      0.2510104
      0.2508558      0.2497971      0.2513125      0.2497495      0.2486200
      0.2482846      0.2486530      0.2473782      0.2466871      0.2469644
      0.2508873      0.2446564      0.2442462      0.2445999      0.2429126
      0.2425462      0.2417535      0.2396942      0.2363776      0.2352308
      0.2364330      0.2333065      0.2350419      0.2316769      0.2323839
      0.2317875      0.2302179      0.2294077      0.2278921      0.2281861
      0.2269686      0.2267076      0.2274182      0.2291637      0.2295467
      0.2305580      0.2289950      0.2275023      0.2288367      0.2289879
      0.2284918      0.2289367      0.2320415      0.2314576      0.2295084
      0.2284395      0.2286619      0.2293488      0.2301417      0.2311532
      0.2337817      0.2357391      0.2346492      0.2359442      0.2383436
      0.2395570      0.2416937      0.2446372      0.2488919      0.2485529
      0.2498901      0.2545890      0.2559529      0.2580915      0.2596321
      0.2614020      0.2641897      0.2672448      0.2721440      0.2785374
      0.2774517      0.2800505      0.2826099      0.2856214      0.2892356
      0.2911610      0.2933845      0.2926479      0.2933203      0.2948998
      0.2969527      0.2986595      0.2989790      0.3002509      0.3027681
      0.3044876      0.3112652      0.3088447      0.3119968      0.3122616
      0.3133312      0.3141236      0.3148304      0.3147007      0.3162616
      0.3174279      0.3178830      0.3198384      0.3215072      0.3169914
      0.3160394      0.3132202      0.3103702      0.3080557      0.3034782
      0.3009667      0.2984586      0.2960056      0.2947518      0.2926578
      0.2897890      0.2875900      0.2870388      0.2832097      0.2831132
      0.2798042      0.2811221      0.2797678      0.2782591      0.2741065
      0.2724097      0.2708502      0.2696982      0.2704456      0.2677670
      0.2668182      0.2660712      0.2680987      0.2652447      0.2673275
      0.2659423      0.2634145      0.2634039      0.2630643      0.2635359
      0.2627179      0.2626290      0.2633218      0.2660950      0.2758626
      0.2633141      0.2623500      0.2625440      0.2650162      0.2661642
      0.2675193      0.2666268      0.2683674      0.2675433      0.2700881
      0.2696642      0.2712286      0.2760377      0.2777735      0.2783769
      0.2817404      0.2811776      0.2833712      0.2860098      0.2905931
      0.2920985      0.2954095      0.2989412      0.3034618      0.3074831
      0.3100789      0.3119075      0.3153165      0.3310583      0.3198513
      0.3217808      0.3242561      0.3288783      0.3300686      0.3331933
      0.3363627      0.3397408      0.3433211      0.3470244      0.3525355
      0.3534047      0.3571610      0.3599937      0.3643048      0.3776832
      0.3698079      0.3701551      0.3694284      0.3702619      0.3683731
      0.3686771      0.3712977      0.3723027      0.3767942      0.3793740
      0.3676170      0.3674391      0.3669242      0.3641361      0.3662797
      0.3627830      0.3748104      0.3608614      0.3603337      0.3584527
      0.3579993      0.3578572      0.3590651      0.3612399      0.3591684
      0.3578193      0.3596266      0.3631507      0.3644513      0.3558841
      0.3628706      0.3525816      0.3532051      0.3493192      0.3495870
      0.3489689      0.3463353      0.3425001      0.3419385      0.3391320
      0.3341029      0.3334163      0.3297665      0.3267275      0.3260404
      0.3305748      0.3220782      0.3179104      0.3163392      0.3131092
      0.3114087      0.3100535      0.3092036      0.3098283      0.3074160
      0.3083293      0.3076833      0.3067682      0.3037425      0.3029249
      0.3024776      0.3023921      0.3025972      0.3032303      0.3062296
      0.3073896      0.3099942      0.3104998      0.3164632      0.3147931
      0.3146642      0.3139557      0.3157685      0.3179940      0.3203392
      0.3248150      0.3273385      0.3297652      0.3313159      0.3346775
      0.3349488      0.3392985      0.3413349      0.3419755      0.3470550
      0.3497733      0.3538674      0.3542006      0.3600910      0.3631410
      0.3686072      0.3700381      0.3834658      0.3780864      0.3813554
      0.3856920      0.3906224      0.3985048      0.4006492      0.4066509
      0.4128328      0.4191090      0.4223428      0.4274476      0.4346133
      0.4427836      0.4523851      0.4554912      0.4616726      0.4680859
      0.4882727      0.4804067      0.4809836      0.4983960      0.4862122
      0.4874521      0.4895587      0.4982463      0.4950695      0.4979488
      0.4981689      0.5014642      0.5035781      0.5022931      0.5060467
      0.5045688      0.5056562      0.5085074      0.5103933      0.5100796
      0.5108061      0.5084445      0.5079359      0.5053969      0.5035982
      0.5019118      0.5071395      0.5027140      0.5023661      0.5059335
      0.5004827      0.4788302      0.4743508      0.4683450      0.4653052
      0.4661720      0.4713502      0.4537730      0.4456699      0.4407752
      0.4369633      0.4338198      0.4341819      0.4382056      0.4197155
      0.4150515      0.4109881      0.4082336      0.4151481      0.4047431
      0.4001412      0.3968191      0.3938109      0.3918336      0.3892304
      0.3841284      0.3819629      0.3803409      0.3793269      0.3794671
      0.3798820      0.3812670      0.3774227      0.3761621      0.3724694
      0.3725557      0.3711322      0.3707186      0.3705590      0.3719177
      0.3680431      0.3727060      0.3688236      0.3683830      0.3768201
      0.3723413      0.3544903      0.3472091      0.3432371      0.3353312
      0.3299128      0.3269897      0.3193794      0.3149822      0.3108267
      0.3091013      0.3050095      0.2990678      0.2960476      0.2917578
      0.2889083      0.2881611      0.2930222      0.2891615      0.2805878
      0.2740444      0.2707806      0.2692727      0.2681448      0.2628908
      0.2611029      0.2597522      0.2589478      0.2546346      0.2544504
      0.2523391      0.2501020      0.2507676      0.2465094      0.2457228
      0.2459372      0.2441800      0.2429702      0.2410675      0.2384556
